run_id,workflow,event,status,conclusion,created_at,updated_at,duration_seconds,head_sha
26499127604,Spelling,push,completed,cancelled,2026-05-27T08:09:07Z,2026-05-27T08:12:13Z,186,98ee2b33ed7cf633812a87a1228122bebee69fd2
26499127605,ci-10-torch-op-db,push,completed,cancelled,2026-05-27T08:09:07Z,2026-05-27T08:12:26Z,199,98ee2b33ed7cf633812a87a1228122bebee69fd2
26499127690,Pyrefly,push,completed,cancelled,2026-05-27T08:09:07Z,2026-05-27T08:12:20Z,193,98ee2b33ed7cf633812a87a1228122bebee69fd2
26499127609,Mypy,push,completed,cancelled,2026-05-27T08:09:07Z,2026-05-27T08:12:24Z,197,98ee2b33ed7cf633812a87a1228122bebee69fd2
26499109295,Addressing comment on PR #2253,dynamic,completed,success,2026-05-27T08:08:44Z,2026-05-27T08:18:07Z,563,67f02a616bcd2d78337cc5a879a0059ef2329996
26499096713,ci-6-litert,schedule,completed,cancelled,2026-05-27T08:08:28Z,2026-05-27T08:18:57Z,629,a287472ae57f9f70433baba6c2fb181be28b6492
26498992336,ci-9-transformers,schedule,completed,cancelled,2026-05-27T08:06:13Z,2026-05-27T08:30:05Z,1432,a287472ae57f9f70433baba6c2fb181be28b6492
26498841624,Addressing comment on PR #2247,dynamic,completed,success,2026-05-27T08:02:58Z,2026-05-27T08:17:57Z,899,6acb329b97e79f150cd261c48c3f3e6858468172
26498751195,ci-2-scikit-learn,schedule,completed,cancelled,2026-05-27T08:00:59Z,2026-05-27T08:13:05Z,726,a287472ae57f9f70433baba6c2fb181be28b6492
26498496891,ci-3-tensorflow,schedule,completed,success,2026-05-27T07:55:39Z,2026-05-27T08:05:44Z,605,a287472ae57f9f70433baba6c2fb181be28b6492
26498460119,ci-7-sql,schedule,completed,success,2026-05-27T07:54:52Z,2026-05-27T07:57:11Z,139,a287472ae57f9f70433baba6c2fb181be28b6492
26496999038,Addressing comment on PR #2249,dynamic,completed,success,2026-05-27T07:22:25Z,2026-05-27T07:29:40Z,435,8ac489fc558723599d6ac3e291122367f21f8fd3
26496980676,Addressing comment on PR #2253,dynamic,completed,success,2026-05-27T07:21:59Z,2026-05-27T08:00:48Z,2329,67f02a616bcd2d78337cc5a879a0059ef2329996
26496758641,ci-8-transformers,push,completed,success,2026-05-27T07:16:52Z,2026-05-27T07:37:12Z,1220,a287472ae57f9f70433baba6c2fb181be28b6492
26496758564,ci-5-torch,push,completed,success,2026-05-27T07:16:52Z,2026-05-27T07:38:14Z,1282,a287472ae57f9f70433baba6c2fb181be28b6492
26496758605,ci-6-litert,push,completed,success,2026-05-27T07:16:52Z,2026-05-27T07:21:10Z,258,a287472ae57f9f70433baba6c2fb181be28b6492
26496758608,ci-7-sql,push,completed,success,2026-05-27T07:16:52Z,2026-05-27T07:22:28Z,336,a287472ae57f9f70433baba6c2fb181be28b6492
26496758607,ci-4-torch,push,completed,success,2026-05-27T07:16:52Z,2026-05-27T07:26:12Z,560,a287472ae57f9f70433baba6c2fb181be28b6492
26496758528,ci-10-torch-op-db,push,completed,success,2026-05-27T07:16:52Z,2026-05-27T07:40:40Z,1428,a287472ae57f9f70433baba6c2fb181be28b6492
26496758610,ci-3-tensorflow,push,completed,success,2026-05-27T07:16:52Z,2026-05-27T07:41:21Z,1469,a287472ae57f9f70433baba6c2fb181be28b6492
26496758527,ci-2-scikit-learn,push,completed,success,2026-05-27T07:16:52Z,2026-05-27T07:43:00Z,1568,a287472ae57f9f70433baba6c2fb181be28b6492
26496758566,ci-9-transformers,push,completed,success,2026-05-27T07:16:52Z,2026-05-27T07:51:37Z,2085,a287472ae57f9f70433baba6c2fb181be28b6492
26496758478,ci-1-core,push,completed,success,2026-05-27T07:16:51Z,2026-05-27T07:31:35Z,884,a287472ae57f9f70433baba6c2fb181be28b6492
26496758525,Pyrefly,push,completed,success,2026-05-27T07:16:51Z,2026-05-27T07:31:57Z,906,a287472ae57f9f70433baba6c2fb181be28b6492
26496758479,Style,push,completed,success,2026-05-27T07:16:51Z,2026-05-27T07:18:44Z,113,a287472ae57f9f70433baba6c2fb181be28b6492
26496758456,Mypy,push,completed,success,2026-05-27T07:16:51Z,2026-05-27T07:22:19Z,328,a287472ae57f9f70433baba6c2fb181be28b6492
26496758480,Spelling,push,completed,success,2026-05-27T07:16:51Z,2026-05-27T07:23:58Z,427,a287472ae57f9f70433baba6c2fb181be28b6492
26496758477,Build,push,completed,success,2026-05-27T07:16:51Z,2026-05-27T07:24:05Z,434,a287472ae57f9f70433baba6c2fb181be28b6492
26496491401,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T07:10:26Z,2026-05-27T07:48:07Z,2261,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472415,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T07:10:00Z,2026-05-27T08:00:33Z,3033,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472416,Spelling,pull_request,completed,success,2026-05-27T07:10:00Z,2026-05-27T07:25:34Z,934,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472409,ci-8-transformers,pull_request,completed,success,2026-05-27T07:10:00Z,2026-05-27T08:07:05Z,3425,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472407,ci-4-torch,pull_request,completed,success,2026-05-27T07:10:00Z,2026-05-27T08:07:30Z,3450,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472413,ci-9-transformers,pull_request,completed,success,2026-05-27T07:10:00Z,2026-05-27T08:16:49Z,4009,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472204,ci-2-scikit-learn,pull_request,completed,success,2026-05-27T07:09:59Z,2026-05-27T07:57:21Z,2842,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472290,ci-5-torch,pull_request,completed,success,2026-05-27T07:09:59Z,2026-05-27T07:58:05Z,2886,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472320,ci-6-litert,pull_request,completed,success,2026-05-27T07:09:59Z,2026-05-27T07:59:11Z,2952,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472229,ci-7-sql,pull_request,completed,success,2026-05-27T07:09:59Z,2026-05-27T07:46:59Z,2220,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472283,ci-1-core,pull_request,completed,success,2026-05-27T07:09:59Z,2026-05-27T08:00:56Z,3057,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472200,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T07:09:59Z,2026-05-27T07:20:45Z,646,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472049,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T07:09:59Z,2026-05-27T07:20:44Z,645,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472227,Style,pull_request,completed,success,2026-05-27T07:09:59Z,2026-05-27T07:22:02Z,723,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472201,Build,pull_request,completed,success,2026-05-27T07:09:59Z,2026-05-27T07:25:25Z,926,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472231,Mypy,pull_request,completed,success,2026-05-27T07:09:59Z,2026-05-27T07:29:54Z,1195,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472230,Pyrefly,pull_request,completed,success,2026-05-27T07:09:59Z,2026-05-27T07:43:24Z,2005,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26496472228,ci-3-tensorflow,pull_request,completed,success,2026-05-27T07:09:59Z,2026-05-27T07:51:49Z,2510,313e7fa04266b35a0f8207b84484eb770dfe1b1a
26495934684,Running Copilot cloud agent,dynamic,completed,success,2026-05-27T06:57:11Z,2026-05-27T07:10:29Z,798,c230de0e9f1b90088fb4a8d1d2592e0e89243111
26495882739,ci-4-torch,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:55:41Z,3588,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495883007,ci-5-torch,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:55:59Z,3606,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882744,ci-6-litert,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:31:18Z,2125,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882735,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:36:50Z,2457,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882734,ci-2-scikit-learn,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:47:16Z,3083,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882784,ci-3-tensorflow,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:47:44Z,3111,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882716,ci-8-transformers,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:48:42Z,3169,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882740,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:18:13Z,1340,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882785,Build,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:18:28Z,1355,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882746,Spelling,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:20:33Z,1480,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882822,Pyrefly,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:24:50Z,1737,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882821,Mypy,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:31:02Z,2109,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495883013,ci-9-transformers,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T08:13:58Z,4685,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882717,ci-1-core,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:42:22Z,2789,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882737,Style,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:43:37Z,2864,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495882738,ci-7-sql,pull_request,completed,success,2026-05-27T06:55:53Z,2026-05-27T07:50:09Z,3256,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
26495795373,ci-8-transformers,schedule,completed,success,2026-05-27T06:53:45Z,2026-05-27T07:00:33Z,408,f66bef354199e084c91ba6a2bf9735107c55e450
26495720779,Addressing comment on PR #2235,dynamic,completed,success,2026-05-27T06:51:55Z,2026-05-27T06:56:08Z,253,60162a51570beca4806d1a78f9743ac973abe553
26495711899,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T06:51:42Z,2026-05-27T07:31:47Z,2405,8ac489fc558723599d6ac3e291122367f21f8fd3
26495693300,ci-7-sql,pull_request,completed,success,2026-05-27T06:51:16Z,2026-05-27T08:11:23Z,4807,8ac489fc558723599d6ac3e291122367f21f8fd3
26495693048,ci-8-transformers,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T07:54:26Z,3791,8ac489fc558723599d6ac3e291122367f21f8fd3
26495693005,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T07:47:10Z,3355,8ac489fc558723599d6ac3e291122367f21f8fd3
26495692928,ci-1-core,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T07:47:41Z,3386,8ac489fc558723599d6ac3e291122367f21f8fd3
26495693051,ci-5-torch,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T08:22:58Z,5503,8ac489fc558723599d6ac3e291122367f21f8fd3
26495693050,ci-9-transformers,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T08:31:27Z,6012,8ac489fc558723599d6ac3e291122367f21f8fd3
26495693047,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T06:51:15Z,2026-05-27T07:19:52Z,1717,8ac489fc558723599d6ac3e291122367f21f8fd3
26495692707,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T06:51:15Z,2026-05-27T07:19:53Z,1718,8ac489fc558723599d6ac3e291122367f21f8fd3
26495692883,Style,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T07:23:24Z,1929,8ac489fc558723599d6ac3e291122367f21f8fd3
26495692931,Pyrefly,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T07:23:15Z,1920,8ac489fc558723599d6ac3e291122367f21f8fd3
26495693008,Spelling,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T07:22:42Z,1887,8ac489fc558723599d6ac3e291122367f21f8fd3
26495692929,Mypy,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T07:23:42Z,1947,8ac489fc558723599d6ac3e291122367f21f8fd3
26495692888,Build,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T07:23:52Z,1957,8ac489fc558723599d6ac3e291122367f21f8fd3
26495693049,ci-3-tensorflow,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T08:11:18Z,4803,8ac489fc558723599d6ac3e291122367f21f8fd3
26495693147,ci-6-litert,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T07:43:47Z,3152,8ac489fc558723599d6ac3e291122367f21f8fd3
26495692881,ci-2-scikit-learn,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T07:52:53Z,3698,8ac489fc558723599d6ac3e291122367f21f8fd3
26495693052,ci-4-torch,pull_request,completed,success,2026-05-27T06:51:15Z,2026-05-27T08:33:37Z,6142,8ac489fc558723599d6ac3e291122367f21f8fd3
26495568902,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T06:48:10Z,2026-05-27T07:41:46Z,3216,6acb329b97e79f150cd261c48c3f3e6858468172
26495549957,ci-3-tensorflow,pull_request,completed,success,2026-05-27T06:47:42Z,2026-05-27T08:01:23Z,4421,6acb329b97e79f150cd261c48c3f3e6858468172
26495549714,ci-2-scikit-learn,pull_request,completed,success,2026-05-27T06:47:41Z,2026-05-27T07:56:44Z,4143,6acb329b97e79f150cd261c48c3f3e6858468172
26495549818,ci-5-torch,pull_request,completed,success,2026-05-27T06:47:41Z,2026-05-27T07:58:30Z,4249,6acb329b97e79f150cd261c48c3f3e6858468172
26495549853,ci-7-sql,pull_request,completed,success,2026-05-27T06:47:41Z,2026-05-27T07:36:50Z,2949,6acb329b97e79f150cd261c48c3f3e6858468172
26495549700,Spelling,pull_request,completed,success,2026-05-27T06:47:41Z,2026-05-27T07:39:45Z,3124,6acb329b97e79f150cd261c48c3f3e6858468172
26495549755,Style,pull_request,completed,success,2026-05-27T06:47:41Z,2026-05-27T07:44:26Z,3405,6acb329b97e79f150cd261c48c3f3e6858468172
26495549713,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T06:47:41Z,2026-05-27T07:45:45Z,3484,6acb329b97e79f150cd261c48c3f3e6858468172
26495549756,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T06:47:41Z,2026-05-27T07:18:12Z,1831,6acb329b97e79f150cd261c48c3f3e6858468172
26495549467,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T06:47:41Z,2026-05-27T07:18:11Z,1830,6acb329b97e79f150cd261c48c3f3e6858468172
26495549716,Pyrefly,pull_request,completed,failure,2026-05-27T06:47:41Z,2026-05-27T07:22:27Z,2086,6acb329b97e79f150cd261c48c3f3e6858468172
26495549712,Mypy,pull_request,completed,failure,2026-05-27T06:47:41Z,2026-05-27T07:25:35Z,2274,6acb329b97e79f150cd261c48c3f3e6858468172
26495549754,Build,pull_request,completed,success,2026-05-27T06:47:41Z,2026-05-27T07:27:40Z,2399,6acb329b97e79f150cd261c48c3f3e6858468172
26495549831,ci-4-torch,pull_request,completed,success,2026-05-27T06:47:41Z,2026-05-27T08:11:48Z,5047,6acb329b97e79f150cd261c48c3f3e6858468172
26495549797,ci-8-transformers,pull_request,completed,success,2026-05-27T06:47:41Z,2026-05-27T08:11:52Z,5051,6acb329b97e79f150cd261c48c3f3e6858468172
26495549856,ci-6-litert,pull_request,completed,success,2026-05-27T06:47:41Z,2026-05-27T07:42:42Z,3301,6acb329b97e79f150cd261c48c3f3e6858468172
26495549817,ci-9-transformers,pull_request,completed,failure,2026-05-27T06:47:41Z,2026-05-27T08:06:25Z,4724,6acb329b97e79f150cd261c48c3f3e6858468172
26495549715,ci-1-core,pull_request,completed,success,2026-05-27T06:47:41Z,2026-05-27T08:06:34Z,4733,6acb329b97e79f150cd261c48c3f3e6858468172
26495470033,Running Copilot cloud agent,dynamic,completed,success,2026-05-27T06:45:40Z,2026-05-27T06:54:28Z,528,fda849e71f3fbea144f2ab31a0586428b0cbe790
26495453910,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T06:45:18Z,2026-05-27T07:17:39Z,1941,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438304,ci-2-scikit-learn,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T07:59:08Z,4451,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438326,Pyrefly,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T07:38:45Z,3228,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438302,ci-7-sql,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T07:46:47Z,3710,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438299,ci-8-transformers,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T08:18:07Z,5590,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438330,ci-9-transformers,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T08:32:06Z,6429,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438323,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T06:44:57Z,2026-05-27T07:17:39Z,1962,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438297,Build,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T07:18:00Z,1983,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438332,Spelling,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T07:22:11Z,2234,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438295,Style,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T07:23:30Z,2313,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438364,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T07:25:44Z,2447,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438362,Mypy,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T07:27:17Z,2540,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438325,ci-6-litert,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T07:26:47Z,2510,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438298,ci-5-torch,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T08:13:43Z,5326,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438328,ci-4-torch,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T08:15:23Z,5426,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438365,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T07:42:33Z,3456,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438327,ci-3-tensorflow,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T08:02:24Z,4647,871889654a8ab40ab1f804ed2734489dbc5995fe
26495438300,ci-1-core,pull_request,completed,success,2026-05-27T06:44:57Z,2026-05-27T08:06:14Z,4877,871889654a8ab40ab1f804ed2734489dbc5995fe
26495390989,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T06:43:43Z,2026-05-27T07:16:35Z,1972,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372034,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:36:19Z,3184,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372029,ci-6-litert,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:37:22Z,3247,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495371991,ci-5-torch,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:38:50Z,3335,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372030,ci-4-torch,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:45:22Z,3727,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372033,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T06:43:15Z,2026-05-27T07:16:36Z,2001,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372025,Spelling,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:17:02Z,2027,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495371990,Style,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:17:57Z,2082,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495371986,Pyrefly,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:18:43Z,2128,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372061,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:19:01Z,2146,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372037,Mypy,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:20:08Z,2213,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372028,Build,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:23:39Z,2424,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372035,ci-7-sql,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:28:56Z,2741,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372026,ci-1-core,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:41:26Z,3491,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495371981,ci-2-scikit-learn,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:43:46Z,3631,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495371992,ci-3-tensorflow,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:43:13Z,3598,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372085,ci-8-transformers,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T07:50:26Z,4031,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495372036,ci-9-transformers,pull_request,completed,success,2026-05-27T06:43:15Z,2026-05-27T08:06:01Z,4966,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
26495245106,Running Copilot cloud agent,dynamic,completed,success,2026-05-27T06:40:04Z,2026-05-27T06:51:46Z,702,9e4cdb564b9ad24cc19236a365b2be5d7ada74e0
26495220327,Running Copilot cloud agent,dynamic,completed,success,2026-05-27T06:39:24Z,2026-05-27T06:48:14Z,530,bb2318708a9b9bee5e02ca8f843cc315ff001664
26495210501,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T06:39:09Z,2026-05-27T06:42:10Z,181,d16bfd48e3194d01af3b1118cab112ae748fa476
26495196247,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T06:38:47Z,2026-05-27T06:43:06Z,259,d16bfd48e3194d01af3b1118cab112ae748fa476
26495195822,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T06:38:46Z,2026-05-27T06:42:10Z,204,d16bfd48e3194d01af3b1118cab112ae748fa476
26495195806,Build,pull_request,completed,success,2026-05-27T06:38:46Z,2026-05-27T06:43:32Z,286,d16bfd48e3194d01af3b1118cab112ae748fa476
26495195826,Style,pull_request,completed,success,2026-05-27T06:38:46Z,2026-05-27T06:43:56Z,310,d16bfd48e3194d01af3b1118cab112ae748fa476
