run_id,workflow,event,status,conclusion,created_at,updated_at,duration_seconds,head_sha
25057507267,Style,pull_request,completed,success,2026-04-28T14:03:18Z,2026-04-28T14:03:30Z,12,556b6398763efae439447c34e61912f15732a997
25057507363,Spelling,pull_request,completed,success,2026-04-28T14:03:18Z,2026-04-28T14:03:30Z,12,556b6398763efae439447c34e61912f15732a997
25057507288,Build,pull_request,completed,success,2026-04-28T14:03:18Z,2026-04-28T14:03:43Z,25,556b6398763efae439447c34e61912f15732a997
25057507380,ci-3-coverage,pull_request,completed,failure,2026-04-28T14:03:18Z,2026-04-28T14:04:03Z,45,556b6398763efae439447c34e61912f15732a997
25057507413,Pyrefly,pull_request,completed,success,2026-04-28T14:03:18Z,2026-04-28T14:04:17Z,59,556b6398763efae439447c34e61912f15732a997
25057507375,Mypy,pull_request,completed,success,2026-04-28T14:03:18Z,2026-04-28T14:04:29Z,71,556b6398763efae439447c34e61912f15732a997
25057507345,ci-1-core,pull_request,completed,success,2026-04-28T14:03:18Z,2026-04-28T14:04:51Z,93,556b6398763efae439447c34e61912f15732a997
25057507351,Documentation,pull_request,completed,success,2026-04-28T14:03:18Z,2026-04-28T14:04:49Z,91,556b6398763efae439447c34e61912f15732a997
25057507294,ci-2-ortops,pull_request,completed,success,2026-04-28T14:03:18Z,2026-04-28T14:05:53Z,155,556b6398763efae439447c34e61912f15732a997
25056733029,Style,pull_request,completed,success,2026-04-28T13:48:42Z,2026-04-28T14:02:32Z,830,46012c911bfa2456ad39ca9ac9c4d2e2f1992a07
25056733061,Pyrefly,pull_request,completed,success,2026-04-28T13:48:42Z,2026-04-28T14:03:04Z,862,46012c911bfa2456ad39ca9ac9c4d2e2f1992a07
25056733037,ci-1-core,pull_request,completed,success,2026-04-28T13:48:42Z,2026-04-28T14:03:21Z,879,46012c911bfa2456ad39ca9ac9c4d2e2f1992a07
25056733046,Mypy,pull_request,completed,success,2026-04-28T13:48:42Z,2026-04-28T14:03:22Z,880,46012c911bfa2456ad39ca9ac9c4d2e2f1992a07
25056733129,ci-3-coverage,pull_request,completed,success,2026-04-28T13:48:42Z,2026-04-28T14:04:19Z,937,46012c911bfa2456ad39ca9ac9c4d2e2f1992a07
25056733063,ci-2-ortops,pull_request,completed,success,2026-04-28T13:48:42Z,2026-04-28T14:04:50Z,968,46012c911bfa2456ad39ca9ac9c4d2e2f1992a07
25056733035,Spelling,pull_request,completed,success,2026-04-28T13:48:42Z,2026-04-28T14:02:19Z,817,46012c911bfa2456ad39ca9ac9c4d2e2f1992a07
25056733032,Build,pull_request,completed,failure,2026-04-28T13:48:42Z,2026-04-28T14:02:29Z,827,46012c911bfa2456ad39ca9ac9c4d2e2f1992a07
25056574896,Running Copilot cloud agent,dynamic,completed,success,2026-04-28T13:45:41Z,2026-04-28T13:50:41Z,300,58d4ba19043f27e463e5e489acef7824ae71f272
25056423624,Style,push,completed,success,2026-04-28T13:42:48Z,2026-04-28T13:43:01Z,13,e918d7f90aa3d063e894c355b52dc27d924ff552
25056423631,Pyrefly,push,completed,success,2026-04-28T13:42:48Z,2026-04-28T13:44:51Z,123,e918d7f90aa3d063e894c355b52dc27d924ff552
25056423625,Spelling,push,completed,success,2026-04-28T13:42:48Z,2026-04-28T13:43:35Z,47,e918d7f90aa3d063e894c355b52dc27d924ff552
25056423616,ci-3-coverage,push,completed,success,2026-04-28T13:42:48Z,2026-04-28T13:44:38Z,110,e918d7f90aa3d063e894c355b52dc27d924ff552
25056423630,ci-1-core,push,completed,success,2026-04-28T13:42:48Z,2026-04-28T13:44:59Z,131,e918d7f90aa3d063e894c355b52dc27d924ff552
25056423621,Mypy,push,completed,success,2026-04-28T13:42:48Z,2026-04-28T13:46:13Z,205,e918d7f90aa3d063e894c355b52dc27d924ff552
25056423608,Build,push,completed,success,2026-04-28T13:42:48Z,2026-04-28T13:43:23Z,35,e918d7f90aa3d063e894c355b52dc27d924ff552
25056423610,ci-2-ortops,push,completed,success,2026-04-28T13:42:48Z,2026-04-28T13:47:15Z,267,e918d7f90aa3d063e894c355b52dc27d924ff552
25055971817,Spelling,pull_request,completed,success,2026-04-28T13:34:08Z,2026-04-28T13:38:35Z,267,b3d3a3977c5688ec598a05f25112c86e71c642b7
25055971719,Build,pull_request,completed,success,2026-04-28T13:34:08Z,2026-04-28T13:38:36Z,268,b3d3a3977c5688ec598a05f25112c86e71c642b7
25055971727,Style,pull_request,completed,success,2026-04-28T13:34:08Z,2026-04-28T13:38:23Z,255,b3d3a3977c5688ec598a05f25112c86e71c642b7
25055971742,Pyrefly,pull_request,completed,success,2026-04-28T13:34:08Z,2026-04-28T13:39:25Z,317,b3d3a3977c5688ec598a05f25112c86e71c642b7
25055971733,Mypy,pull_request,completed,success,2026-04-28T13:34:08Z,2026-04-28T13:39:36Z,328,b3d3a3977c5688ec598a05f25112c86e71c642b7
25055971758,ci-1-core,pull_request,completed,success,2026-04-28T13:34:08Z,2026-04-28T13:39:38Z,330,b3d3a3977c5688ec598a05f25112c86e71c642b7
25055971734,ci-3-coverage,pull_request,completed,success,2026-04-28T13:34:08Z,2026-04-28T13:40:19Z,371,b3d3a3977c5688ec598a05f25112c86e71c642b7
25055971765,ci-2-ortops,pull_request,completed,success,2026-04-28T13:34:08Z,2026-04-28T13:40:57Z,409,b3d3a3977c5688ec598a05f25112c86e71c642b7
25055769082,Running Copilot cloud agent,dynamic,completed,success,2026-04-28T13:30:13Z,2026-04-28T13:37:14Z,421,e7e569b9a22cca142b6a035fe3a790a4ae5e1d9f
25055636423,Build,push,completed,success,2026-04-28T13:27:38Z,2026-04-28T13:27:59Z,21,48efc47e9fcb053537fe6fc5c962d005c9749477
25055636430,Spelling,push,completed,success,2026-04-28T13:27:38Z,2026-04-28T13:28:34Z,56,48efc47e9fcb053537fe6fc5c962d005c9749477
25055636470,Style,push,completed,success,2026-04-28T13:27:38Z,2026-04-28T13:28:52Z,74,48efc47e9fcb053537fe6fc5c962d005c9749477
25055636445,ci-1-core,push,completed,success,2026-04-28T13:27:38Z,2026-04-28T13:28:54Z,76,48efc47e9fcb053537fe6fc5c962d005c9749477
25055636451,Pyrefly,push,completed,success,2026-04-28T13:27:38Z,2026-04-28T13:29:00Z,82,48efc47e9fcb053537fe6fc5c962d005c9749477
25055636489,ci-3-coverage,push,completed,success,2026-04-28T13:27:38Z,2026-04-28T13:29:20Z,102,48efc47e9fcb053537fe6fc5c962d005c9749477
25055636459,Mypy,push,completed,success,2026-04-28T13:27:38Z,2026-04-28T13:30:10Z,152,48efc47e9fcb053537fe6fc5c962d005c9749477
25055636420,ci-2-ortops,push,completed,success,2026-04-28T13:27:38Z,2026-04-28T13:30:17Z,159,48efc47e9fcb053537fe6fc5c962d005c9749477
25055138662,Style,pull_request,completed,success,2026-04-28T13:17:45Z,2026-04-28T13:20:06Z,141,2172d411d94d72192acec10d76303a1e3f0beae4
25055138519,Spelling,pull_request,completed,success,2026-04-28T13:17:45Z,2026-04-28T13:20:48Z,183,2172d411d94d72192acec10d76303a1e3f0beae4
25055138633,Mypy,pull_request,completed,success,2026-04-28T13:17:45Z,2026-04-28T13:21:06Z,201,2172d411d94d72192acec10d76303a1e3f0beae4
25055138085,ci-1-core,pull_request,completed,success,2026-04-28T13:17:45Z,2026-04-28T13:21:12Z,207,2172d411d94d72192acec10d76303a1e3f0beae4
25055138750,Build,pull_request,completed,success,2026-04-28T13:17:45Z,2026-04-28T13:21:02Z,197,2172d411d94d72192acec10d76303a1e3f0beae4
25055138512,Pyrefly,pull_request,completed,success,2026-04-28T13:17:45Z,2026-04-28T13:21:43Z,238,2172d411d94d72192acec10d76303a1e3f0beae4
25055138084,ci-3-coverage,pull_request,completed,success,2026-04-28T13:17:45Z,2026-04-28T13:21:43Z,238,2172d411d94d72192acec10d76303a1e3f0beae4
25055138620,ci-2-ortops,pull_request,completed,success,2026-04-28T13:17:45Z,2026-04-28T13:23:11Z,326,2172d411d94d72192acec10d76303a1e3f0beae4
25054774585,Addressing comment on PR #47,dynamic,completed,success,2026-04-28T13:10:29Z,2026-04-28T13:19:02Z,513,032ecc534d3aca5fa6efb5877a40f7309cac287c
25053375438,Running Copilot cloud agent,dynamic,completed,success,2026-04-28T12:41:12Z,2026-04-28T12:53:55Z,763,d8a1f208776161626e1ef0901d497cbcfa61200e
25050508327,Style,pull_request,completed,success,2026-04-28T11:36:17Z,2026-04-28T11:38:54Z,157,fb1342baf6da9d31f0a29ff7847232bc42beb6e1
25050508358,ci-3-coverage,pull_request,completed,success,2026-04-28T11:36:17Z,2026-04-28T11:40:22Z,245,fb1342baf6da9d31f0a29ff7847232bc42beb6e1
25050508402,Build,pull_request,completed,failure,2026-04-28T11:36:17Z,2026-04-28T11:40:11Z,234,fb1342baf6da9d31f0a29ff7847232bc42beb6e1
25050508374,Pyrefly,pull_request,completed,success,2026-04-28T11:36:17Z,2026-04-28T11:40:56Z,279,fb1342baf6da9d31f0a29ff7847232bc42beb6e1
25050508362,ci-1-core,pull_request,completed,success,2026-04-28T11:36:17Z,2026-04-28T11:41:18Z,301,fb1342baf6da9d31f0a29ff7847232bc42beb6e1
25050508348,Spelling,pull_request,completed,success,2026-04-28T11:36:17Z,2026-04-28T11:41:27Z,310,fb1342baf6da9d31f0a29ff7847232bc42beb6e1
25050508338,ci-2-ortops,pull_request,completed,success,2026-04-28T11:36:17Z,2026-04-28T11:42:51Z,394,fb1342baf6da9d31f0a29ff7847232bc42beb6e1
25050508381,ci-3-ortops-cuda,pull_request,completed,failure,2026-04-28T11:36:17Z,2026-04-28T11:44:39Z,502,fb1342baf6da9d31f0a29ff7847232bc42beb6e1
25050508361,Mypy,pull_request,completed,success,2026-04-28T11:36:17Z,2026-04-28T11:42:26Z,369,fb1342baf6da9d31f0a29ff7847232bc42beb6e1
25050442499,Addressing comment on PR #46,dynamic,completed,success,2026-04-28T11:34:43Z,2026-04-28T11:37:06Z,143,5e0f8d21d11fd55043a33e2432a9e2721e3ba94d
25048518834,Build,pull_request,completed,failure,2026-04-28T10:48:50Z,2026-04-28T11:08:08Z,1158,5e0f8d21d11fd55043a33e2432a9e2721e3ba94d
25048518860,Spelling,pull_request,completed,success,2026-04-28T10:48:50Z,2026-04-28T11:07:53Z,1143,5e0f8d21d11fd55043a33e2432a9e2721e3ba94d
25048518808,Style,pull_request,completed,success,2026-04-28T10:48:50Z,2026-04-28T11:07:52Z,1142,5e0f8d21d11fd55043a33e2432a9e2721e3ba94d
25048518770,Pyrefly,pull_request,completed,success,2026-04-28T10:48:50Z,2026-04-28T11:08:49Z,1199,5e0f8d21d11fd55043a33e2432a9e2721e3ba94d
25048518794,Mypy,pull_request,completed,success,2026-04-28T10:48:50Z,2026-04-28T11:08:52Z,1202,5e0f8d21d11fd55043a33e2432a9e2721e3ba94d
25048518829,ci-1-core,pull_request,completed,success,2026-04-28T10:48:50Z,2026-04-28T11:08:50Z,1200,5e0f8d21d11fd55043a33e2432a9e2721e3ba94d
25048518828,ci-3-coverage,pull_request,completed,success,2026-04-28T10:48:50Z,2026-04-28T11:09:22Z,1232,5e0f8d21d11fd55043a33e2432a9e2721e3ba94d
25048518806,ci-2-ortops,pull_request,completed,success,2026-04-28T10:48:50Z,2026-04-28T11:10:38Z,1308,5e0f8d21d11fd55043a33e2432a9e2721e3ba94d
25048518818,ci-3-ortops-cuda,pull_request,completed,failure,2026-04-28T10:48:50Z,2026-04-28T11:13:59Z,1509,5e0f8d21d11fd55043a33e2432a9e2721e3ba94d
25047913010,Addressing comment on PR #46,dynamic,completed,success,2026-04-28T10:34:15Z,2026-04-28T10:49:53Z,938,666ca2cef7edc55d3a8662c320ba4b96630a2822
25033501471,Build,pull_request,completed,failure,2026-04-28T04:13:16Z,2026-04-28T10:22:35Z,22159,666ca2cef7edc55d3a8662c320ba4b96630a2822
25033501459,ci-1-core,pull_request,completed,success,2026-04-28T04:13:16Z,2026-04-28T10:23:19Z,22203,666ca2cef7edc55d3a8662c320ba4b96630a2822
25033501468,Style,pull_request,completed,success,2026-04-28T04:13:16Z,2026-04-28T10:22:25Z,22149,666ca2cef7edc55d3a8662c320ba4b96630a2822
25033501454,Spelling,pull_request,completed,success,2026-04-28T04:13:16Z,2026-04-28T10:22:25Z,22149,666ca2cef7edc55d3a8662c320ba4b96630a2822
25033501493,Mypy,pull_request,completed,success,2026-04-28T04:13:16Z,2026-04-28T10:23:14Z,22198,666ca2cef7edc55d3a8662c320ba4b96630a2822
25033501467,Pyrefly,pull_request,completed,success,2026-04-28T04:13:16Z,2026-04-28T10:23:22Z,22206,666ca2cef7edc55d3a8662c320ba4b96630a2822
25033501457,ci-3-coverage,pull_request,completed,success,2026-04-28T04:13:16Z,2026-04-28T10:23:48Z,22232,666ca2cef7edc55d3a8662c320ba4b96630a2822
25033501458,ci-2-ortops,pull_request,completed,success,2026-04-28T04:13:16Z,2026-04-28T10:26:00Z,22364,666ca2cef7edc55d3a8662c320ba4b96630a2822
25033501456,ci-3-ortops-cuda,pull_request,completed,failure,2026-04-28T04:13:16Z,2026-04-28T10:27:29Z,22453,666ca2cef7edc55d3a8662c320ba4b96630a2822
25033461427,Addressing comment on PR #46,dynamic,completed,success,2026-04-28T04:11:50Z,2026-04-28T04:13:56Z,126,ceac71f5ab237c5a3e055b0122bd695697908ba3
24986159036,ci-2-ortops,pull_request,completed,success,2026-04-27T09:03:58Z,2026-04-27T09:25:35Z,1297,ceac71f5ab237c5a3e055b0122bd695697908ba3
24986159091,ci-3-ortops-cuda,pull_request,completed,failure,2026-04-27T09:03:58Z,2026-04-27T09:25:41Z,1303,ceac71f5ab237c5a3e055b0122bd695697908ba3
24986159068,Build,pull_request,completed,failure,2026-04-27T09:03:58Z,2026-04-27T09:22:46Z,1128,ceac71f5ab237c5a3e055b0122bd695697908ba3
24986159047,Spelling,pull_request,completed,success,2026-04-27T09:03:58Z,2026-04-27T09:22:44Z,1126,ceac71f5ab237c5a3e055b0122bd695697908ba3
24986159058,Style,pull_request,completed,success,2026-04-27T09:03:58Z,2026-04-27T09:22:44Z,1126,ceac71f5ab237c5a3e055b0122bd695697908ba3
24986159073,Pyrefly,pull_request,completed,success,2026-04-27T09:03:58Z,2026-04-27T09:23:35Z,1177,ceac71f5ab237c5a3e055b0122bd695697908ba3
24986159071,Mypy,pull_request,completed,success,2026-04-27T09:03:58Z,2026-04-27T09:23:37Z,1179,ceac71f5ab237c5a3e055b0122bd695697908ba3
24986159052,ci-1-core,pull_request,completed,success,2026-04-27T09:03:58Z,2026-04-27T09:23:37Z,1179,ceac71f5ab237c5a3e055b0122bd695697908ba3
24986159057,ci-3-coverage,pull_request,completed,success,2026-04-27T09:03:58Z,2026-04-27T09:24:06Z,1208,ceac71f5ab237c5a3e055b0122bd695697908ba3
24986106044,Addressing comment on PR #46,dynamic,completed,success,2026-04-27T09:02:49Z,2026-04-27T09:04:44Z,115,223a5dbd6784c61ffdf01efe403790605b1a91c2
24985957636,Build,pull_request,completed,failure,2026-04-27T08:59:42Z,2026-04-27T09:02:20Z,158,223a5dbd6784c61ffdf01efe403790605b1a91c2
24985957617,Style,pull_request,completed,success,2026-04-27T08:59:42Z,2026-04-27T09:02:14Z,152,223a5dbd6784c61ffdf01efe403790605b1a91c2
24985957668,Spelling,pull_request,completed,success,2026-04-27T08:59:42Z,2026-04-27T09:02:11Z,149,223a5dbd6784c61ffdf01efe403790605b1a91c2
24985957621,Pyrefly,pull_request,completed,success,2026-04-27T08:59:42Z,2026-04-27T09:02:54Z,192,223a5dbd6784c61ffdf01efe403790605b1a91c2
24985957659,ci-1-core,pull_request,completed,success,2026-04-27T08:59:42Z,2026-04-27T09:03:08Z,206,223a5dbd6784c61ffdf01efe403790605b1a91c2
24985957640,Mypy,pull_request,completed,success,2026-04-27T08:59:42Z,2026-04-27T09:03:05Z,203,223a5dbd6784c61ffdf01efe403790605b1a91c2
24985957644,ci-3-coverage,pull_request,completed,success,2026-04-27T08:59:42Z,2026-04-27T09:03:40Z,238,223a5dbd6784c61ffdf01efe403790605b1a91c2
24985957678,ci-2-ortops,pull_request,completed,success,2026-04-27T08:59:42Z,2026-04-27T09:04:57Z,315,223a5dbd6784c61ffdf01efe403790605b1a91c2
24985957629,ci-3-ortops-cuda,pull_request,completed,failure,2026-04-27T08:59:42Z,2026-04-27T09:08:05Z,503,223a5dbd6784c61ffdf01efe403790605b1a91c2
24985821051,Addressing comment on PR #46,dynamic,completed,success,2026-04-27T08:56:47Z,2026-04-27T09:01:15Z,268,008b6be899a515e03aafb8f212acd11a39642a15
24984082175,Spelling,pull_request,completed,success,2026-04-27T08:15:59Z,2026-04-27T08:17:42Z,103,008b6be899a515e03aafb8f212acd11a39642a15
24984082239,Style,pull_request,completed,success,2026-04-27T08:15:59Z,2026-04-27T08:17:39Z,100,008b6be899a515e03aafb8f212acd11a39642a15
24984082243,Build,pull_request,completed,failure,2026-04-27T08:15:59Z,2026-04-27T08:17:45Z,106,008b6be899a515e03aafb8f212acd11a39642a15
24984082174,ci-1-core,pull_request,completed,success,2026-04-27T08:15:59Z,2026-04-27T08:18:36Z,157,008b6be899a515e03aafb8f212acd11a39642a15
24984082225,Mypy,pull_request,completed,success,2026-04-27T08:15:59Z,2026-04-27T08:18:31Z,152,008b6be899a515e03aafb8f212acd11a39642a15
24984082183,Pyrefly,pull_request,completed,success,2026-04-27T08:15:59Z,2026-04-27T08:18:56Z,177,008b6be899a515e03aafb8f212acd11a39642a15
24984082257,ci-3-coverage,pull_request,completed,success,2026-04-27T08:15:59Z,2026-04-27T08:19:11Z,192,008b6be899a515e03aafb8f212acd11a39642a15
24984082173,ci-2-ortops,pull_request,completed,success,2026-04-27T08:15:59Z,2026-04-27T08:20:28Z,269,008b6be899a515e03aafb8f212acd11a39642a15
24984082246,ci-3-ortops-cuda,pull_request,completed,failure,2026-04-27T08:15:59Z,2026-04-27T08:20:40Z,281,008b6be899a515e03aafb8f212acd11a39642a15
24983983055,Addressing comment on PR #46,dynamic,completed,success,2026-04-27T08:13:36Z,2026-04-27T08:17:18Z,222,6f44d64ff197f5a51ccd506109ba9d80d56e9620
24981801427,ci-1-core,pull_request,completed,success,2026-04-27T07:19:28Z,2026-04-27T08:13:24Z,3236,6f44d64ff197f5a51ccd506109ba9d80d56e9620
24981801424,Mypy,pull_request,completed,success,2026-04-27T07:19:28Z,2026-04-27T08:13:42Z,3254,6f44d64ff197f5a51ccd506109ba9d80d56e9620
24981801440,ci-3-coverage,pull_request,completed,success,2026-04-27T07:19:28Z,2026-04-27T08:13:42Z,3254,6f44d64ff197f5a51ccd506109ba9d80d56e9620
24981801421,Pyrefly,pull_request,completed,success,2026-04-27T07:19:28Z,2026-04-27T08:13:15Z,3227,6f44d64ff197f5a51ccd506109ba9d80d56e9620
24981801441,ci-3-ortops-cuda,pull_request,completed,failure,2026-04-27T07:19:28Z,2026-04-27T08:15:42Z,3374,6f44d64ff197f5a51ccd506109ba9d80d56e9620
24981801396,Build,pull_request,completed,success,2026-04-27T07:19:27Z,2026-04-27T08:12:28Z,3181,6f44d64ff197f5a51ccd506109ba9d80d56e9620
24981801420,Spelling,pull_request,completed,success,2026-04-27T07:19:27Z,2026-04-27T08:12:23Z,3176,6f44d64ff197f5a51ccd506109ba9d80d56e9620
24981801415,Style,pull_request,completed,success,2026-04-27T07:19:27Z,2026-04-27T08:12:24Z,3177,6f44d64ff197f5a51ccd506109ba9d80d56e9620
24981801393,ci-2-ortops,pull_request,completed,success,2026-04-27T07:19:27Z,2026-04-27T08:15:36Z,3369,6f44d64ff197f5a51ccd506109ba9d80d56e9620
24981566115,Addressing comment on PR #46,dynamic,completed,success,2026-04-27T07:12:59Z,2026-04-27T07:21:09Z,490,df666adb03bf773524ecbaa314406bf95e6a2f76
24980217331,ci-3-ortops-cuda,pull_request,completed,success,2026-04-27T06:35:52Z,2026-04-27T06:54:47Z,1135,df666adb03bf773524ecbaa314406bf95e6a2f76
24980217318,Build,pull_request,completed,success,2026-04-27T06:35:52Z,2026-04-27T06:49:24Z,812,df666adb03bf773524ecbaa314406bf95e6a2f76
24980217325,Style,pull_request,completed,success,2026-04-27T06:35:52Z,2026-04-27T06:49:14Z,802,df666adb03bf773524ecbaa314406bf95e6a2f76
24980217322,Spelling,pull_request,completed,success,2026-04-27T06:35:52Z,2026-04-27T06:49:16Z,804,df666adb03bf773524ecbaa314406bf95e6a2f76
24980217317,Mypy,pull_request,completed,success,2026-04-27T06:35:52Z,2026-04-27T06:50:12Z,860,df666adb03bf773524ecbaa314406bf95e6a2f76
24980217326,Pyrefly,pull_request,completed,success,2026-04-27T06:35:52Z,2026-04-27T06:50:07Z,855,df666adb03bf773524ecbaa314406bf95e6a2f76
24980217327,ci-1-core,pull_request,completed,success,2026-04-27T06:35:52Z,2026-04-27T06:50:20Z,868,df666adb03bf773524ecbaa314406bf95e6a2f76
24980217323,ci-3-coverage,pull_request,completed,success,2026-04-27T06:35:52Z,2026-04-27T06:50:41Z,889,df666adb03bf773524ecbaa314406bf95e6a2f76
24980217340,ci-2-ortops,pull_request,completed,success,2026-04-27T06:35:52Z,2026-04-27T06:52:00Z,968,df666adb03bf773524ecbaa314406bf95e6a2f76
24979930937,Running Copilot cloud agent,dynamic,completed,success,2026-04-27T06:27:27Z,2026-04-27T06:37:15Z,588,67f6b98f941b3f7cfb986f17991ae5cd42608a34
24979907932,Spelling,push,completed,success,2026-04-27T06:26:44Z,2026-04-27T06:26:56Z,12,0517673da9d8755730f877ed82160655d2fe84c4
24979907944,Style,push,completed,success,2026-04-27T06:26:44Z,2026-04-27T06:26:57Z,13,0517673da9d8755730f877ed82160655d2fe84c4
24979907921,Build,push,completed,success,2026-04-27T06:26:44Z,2026-04-27T06:27:06Z,22,0517673da9d8755730f877ed82160655d2fe84c4
24979907955,Pyrefly,push,completed,success,2026-04-27T06:26:44Z,2026-04-27T06:27:59Z,75,0517673da9d8755730f877ed82160655d2fe84c4
24979907930,Mypy,push,completed,success,2026-04-27T06:26:44Z,2026-04-27T06:28:01Z,77,0517673da9d8755730f877ed82160655d2fe84c4
24979907907,ci-1-core,push,completed,success,2026-04-27T06:26:44Z,2026-04-27T06:28:07Z,83,0517673da9d8755730f877ed82160655d2fe84c4
24979907946,ci-3-coverage,push,completed,success,2026-04-27T06:26:44Z,2026-04-27T06:28:36Z,112,0517673da9d8755730f877ed82160655d2fe84c4
24979907934,ci-2-ortops,push,completed,success,2026-04-27T06:26:44Z,2026-04-27T06:29:27Z,163,0517673da9d8755730f877ed82160655d2fe84c4
24979419357,Spelling,pull_request,completed,success,2026-04-27T06:11:30Z,2026-04-27T06:14:10Z,160,b8fc732954d3befeb2001f282be44754ca7fab91
24979419361,Mypy,pull_request,completed,success,2026-04-27T06:11:30Z,2026-04-27T06:14:58Z,208,b8fc732954d3befeb2001f282be44754ca7fab91
24979419365,Pyrefly,pull_request,completed,success,2026-04-27T06:11:30Z,2026-04-27T06:15:00Z,210,b8fc732954d3befeb2001f282be44754ca7fab91
24979419371,ci-1-core,pull_request,completed,success,2026-04-27T06:11:30Z,2026-04-27T06:16:14Z,284,b8fc732954d3befeb2001f282be44754ca7fab91
24979419370,ci-3-coverage,pull_request,completed,success,2026-04-27T06:11:30Z,2026-04-27T06:17:47Z,377,b8fc732954d3befeb2001f282be44754ca7fab91
24979419363,Style,pull_request,completed,success,2026-04-27T06:11:30Z,2026-04-27T06:17:53Z,383,b8fc732954d3befeb2001f282be44754ca7fab91
24979419387,ci-2-ortops,pull_request,completed,success,2026-04-27T06:11:30Z,2026-04-27T06:18:06Z,396,b8fc732954d3befeb2001f282be44754ca7fab91
24979419403,Build,pull_request,completed,success,2026-04-27T06:11:30Z,2026-04-27T06:18:20Z,410,b8fc732954d3befeb2001f282be44754ca7fab91
24979299558,Addressing comment on PR #42,dynamic,completed,success,2026-04-27T06:07:43Z,2026-04-27T06:15:19Z,456,ced7b8fb8485a0cb6573c7dc0a46003391f3b35d
24979038671,Build,pull_request,completed,failure,2026-04-27T05:59:20Z,2026-04-27T06:03:37Z,257,ced7b8fb8485a0cb6573c7dc0a46003391f3b35d
24979038675,Mypy,pull_request,completed,success,2026-04-27T05:59:20Z,2026-04-27T06:04:22Z,302,ced7b8fb8485a0cb6573c7dc0a46003391f3b35d
24979038673,Spelling,pull_request,completed,success,2026-04-27T05:59:20Z,2026-04-27T06:04:44Z,324,ced7b8fb8485a0cb6573c7dc0a46003391f3b35d
24979038677,Style,pull_request,completed,success,2026-04-27T05:59:20Z,2026-04-27T06:04:29Z,309,ced7b8fb8485a0cb6573c7dc0a46003391f3b35d
24979038680,ci-3-coverage,pull_request,completed,success,2026-04-27T05:59:20Z,2026-04-27T06:05:11Z,351,ced7b8fb8485a0cb6573c7dc0a46003391f3b35d
24979038674,ci-1-core,pull_request,completed,success,2026-04-27T05:59:20Z,2026-04-27T06:05:33Z,373,ced7b8fb8485a0cb6573c7dc0a46003391f3b35d
24979038706,Pyrefly,pull_request,completed,success,2026-04-27T05:59:20Z,2026-04-27T06:05:44Z,384,ced7b8fb8485a0cb6573c7dc0a46003391f3b35d
24979038687,ci-2-ortops,pull_request,completed,success,2026-04-27T05:59:20Z,2026-04-27T06:07:34Z,494,ced7b8fb8485a0cb6573c7dc0a46003391f3b35d
